-0.11425999999999999,0.13062,0.46058999999999994,5.4954,64.252,0.0,-0.11425999999999999,6.6559,2.2543,0.8693799999999999,-0.11387,-1.1152,-0.11425999999999999,-571.11,-0.6391100000000001,7.6559,-0.11425999999999999,-0.13672,0.7779,-0.6391100000000001,2.4452,24.366,19.113,-0.24219000000000002,2.3826,0.8693799999999999,4.3368,4.4692,-0.1675,4.3106,0.10246,128.39,-0.13143,1.0478,0.0,21.439,22.002,1
0.030497000000000003,0.58615,-0.1541,0.71603,-64.241,0.0,0.041553,0.70606,1.868,0.41385,0.073689,0.076571,0.041553,1408.9,0.25906999999999997,1.7061,0.041553,0.073415,0.40976999999999997,0.24020999999999998,4.119,3.3162,3.0702,0.06918099999999999,1.868,0.43353,0.049664,0.48328999999999994,-0.036882,0.66292,0.54267,-2026.6,0.07369099999999999,0.98061,0.047546,7.9381,3.4422,1
-0.29925999999999997,2.2371,-0.5426300000000001,0.64769,-322.72,-1.0373,-0.29925999999999997,-0.55318,1.0501,-1.2375,-0.027836,-0.1943,-0.29925999999999997,-2795.5,-0.13057,0.447,-0.29925999999999997,-0.21304,-1.3365,-0.13057,2.7034,0.82019,0.5646899999999999,-0.20999,1.2354,-0.5452100000000001,0.065078,0.43583999999999995,-0.22021,0.44593,1.5402,-274.09,0.24181999999999998,1.0225,-0.5594399999999999,3.2181,0.68177,1
0.14205,0.25415,0.58238,3.2915,8.396,0.14205,0.18193,1.1282,1.0777,0.28675,0.18193,0.7158399999999999,0.18193,509.89,0.7158399999999999,3.9346,0.18193,0.20077,0.28675,0.5589,3.9059,10.255,0.78997,0.20077,2.8119,0.28675,0.81192,2.0511,0.20077,3.2915,0.25415,4689.1,0.49537,0.9279,0.0,8.9188,11.052,1
0.0097236,0.73321,0.051028,1.1657,1.7598,0.0097236,0.013638999999999998,0.3514,1.0084,0.25765,0.013638999999999998,0.044299,0.013638999999999998,2454.3,0.14872,1.3639,0.013638999999999998,0.040310000000000006,0.25765,0.14338,4.0474,14.58,0.054978,0.040310000000000006,4.5347,0.68298,0.13625,1.0829,-0.055091999999999995,0.4895,0.30787,569.07,0.037739999999999996,0.99169,1.6508,15.53,14.702,1
0.026131,0.071341,0.22841,5.3728,43.646,-0.051157999999999995,0.00054446,13.017000000000001,0.70982,0.9286200000000001,0.00054446,0.010423,0.00054446,47827.0,0.007631699999999999,14.017000000000001,0.00054446,-0.008933400000000001,0.00010139,0.36628,3.9939999999999998,14.134,10.349,-0.028030000000000003,0.7391399999999999,0.9286200000000001,2.0768,4.7302,-0.008933400000000001,3.9338,0.052235000000000004,2252.8,0.02814,0.89731,0.0,21.149,13.589,1
0.13278,0.50575,0.65701,2.9155,103.59,0.0,0.149,0.9772799999999999,2.2463,0.49425,0.16779000000000002,0.43441,0.149,1099.1,0.33208000000000004,1.9773,0.149,0.098794,0.41963999999999996,0.30001,2.8261,6.2911,4.2665,0.090213,2.3256,0.65701,1.5619,2.9139,0.079841,1.9773,0.34299,440.25,0.26864,0.9359200000000001,0.3293,4.8441,6.5493,1
0.21666999999999997,0.21389,0.7390899999999999,4.4554,55.742,0.0,0.26683,3.6751,4.5388,0.78608,0.26683,1.2475,0.26683,292.59,1.2475,4.6752,0.26683,0.25845999999999997,0.75317,1.013,3.3278,20.03,20.03,0.25811,4.5513,0.78608,1.6005,1.9563,0.25845999999999997,4.4554,0.21389,1572.1,0.27563000000000004,0.88774,0.0,8.4908,21.22,1
0.17965,0.63649,-0.12752,0.68872,-35.897,-0.0050174,0.21122,0.57111,1.7032,0.36351,0.21122,0.51558,0.21122,1099.9,0.33184,1.5711,0.21122,0.23333,0.35883000000000004,0.28225,4.5004,3.6042,2.3198,0.243,1.7143,0.5775,0.078515,0.11800000000000001,0.23333,0.44328999999999996,0.40967,-4036.0,0.49422,0.8086899999999999,0.5887,7.2845,4.1574,1
0.012072,0.5804199999999999,-0.058779,0.8804700000000001,-56.553999999999995,0.0,0.019392,0.7226899999999999,1.9855,0.41946000000000006,0.047037,0.039435000000000005,0.019392,2716.8,0.13435,1.7229,0.019392,0.042608999999999994,0.39395,0.12174000000000001,3.9029,4.0307,3.4149,0.037534,2.0291,0.49843999999999994,0.021363,0.5056,-0.015978,0.7459600000000001,0.49175,-470.0,0.028781,0.97683,0.18828,10.770999999999999,4.0376,1
0.074062,0.5331199999999999,0.012449,1.0283,-22.255,0.074062,0.093804,0.86492,1.0316,0.4611,0.093804,0.21353000000000003,0.093804,1489.5,0.24505,1.8758,0.093804,0.095384,0.4611,0.20801999999999998,4.9625,7.2692,0.17892,0.095384,3.3001,0.55493,0.1145,0.56186,0.05855,0.84736,0.43928999999999996,1142.0,0.16062,0.9693200000000001,0.20348,16.762999999999998,7.4993,1
0.23578000000000002,0.46638999999999997,0.4641,2.0053,7.1451,0.23578000000000002,0.31042,0.65664,1.0893,0.30625,0.31042,0.6723899999999999,0.31042,527.77,0.69158,2.1441,0.31042,0.36622,0.30625,0.53156,4.1802,10.103,0.78523,0.36622,5.0851,0.31099,0.22232,1.2041,0.35409,1.9849,0.46166,7027.0,0.76989,0.9180299999999999,0.015453999999999999,11.209000000000001,11.005,1
0.06514099999999999,0.8817,-0.1565,0.7998,-109.37,-0.12189000000000001,0.09161,0.13398,1.8772,0.11813,0.12113,0.11719,0.09161,3512.9,0.1039,1.1342,0.09161,0.1191,-0.09246900000000001,0.07388099999999999,3.5763,2.2852,2.026,0.11407,1.8772,0.17777,0.075643,0.3814,0.1191,0.70909,0.7817,-590.0,0.5514399999999999,0.9673299999999999,0.50492,7.8539,2.4014,1
-0.11085,0.9985200000000001,0.01094,1.0155,-6.7921,0.008802500000000001,-0.11085,0.0014421,2.0781,0.00144,-0.077049,-0.15725999999999998,-0.11085,-7192.2,-0.050749,1.0015,-0.11085,-0.077052,-0.10205,-0.050749,3.5292,3.1012,2.1893,0.014719,2.1088,0.29488000000000003,0.019518,0.091862,-0.13723,0.71691,0.70491,37.0,-76.982,1.0366,203.78,3.1916,2.948,1
0.06382,1.011,0.59155,2.4483,51.983999999999995,-0.10715999999999999,0.06382,-0.010895,3.0698,-0.011015,0.073297,0.15625,0.06382,5496.4,0.06640700000000001,0.98913,0.06382,0.045682,-0.043335000000000005,0.06640700000000001,3.1895,7.6316,3.0832,0.067065,3.1906,0.59196,0.74449,0.9901700000000001,0.042366,0.98913,0.40845,915.13,-5.794,0.97698,-54.742,5.1544,7.5158,1
-5.1469,0.84904,0.15095999999999998,1.1778,-9.8811,-45.766000000000005,-5.1469,0.1778,0.0,0.15095999999999998,-1.0709,-6.0621,-5.1469,-60.211000000000006,-6.0621,1.1778,-5.1469,-1.0709,-50.913000000000004,-6.0621,0.9943200000000001,1.3043,1.3043,-0.7700100000000001,0.036474,0.15095999999999998,0.17661,0.39021,-1.0709,1.1778,0.84904,1.49,-34.094,30.361,0.0,0.0,0.0,1
0.073836,0.3136,0.38189,2.2431,-1.9421,0.0,0.09362000000000001,2.1888,2.7212,0.6864,0.09362000000000001,0.30474,0.09362000000000001,1222.7,0.29853,3.1888,0.09362000000000001,0.10563,0.5262100000000001,0.23545,3.7134,8.5389,8.3651,0.10586,2.7289999999999996,0.6864,0.23489000000000002,1.5239,0.10563,2.1974,0.30722,1974.0,0.10757,0.86213,0.0,12.317,8.8577,1
0.0095434,1.5762,-1.0032,0.35788000000000003,-131.78,-1.1291,0.008063200000000001,-0.36557,3.8761,-0.57623,0.092512,0.0051608999999999995,0.008063200000000001,2121.9,0.17202,0.63443,0.008063200000000001,0.089879,-0.58681,0.17296,3.6965,2.4255,2.4042,0.12759,3.8822,-0.57623,0.0060505,0.18821,-0.17319,0.35473000000000005,1.5623,-4988.0,-0.016562,0.97614,0.0,14.622,2.4809,1
0.278,0.9179,-0.06752899999999999,0.92515,-19.076,0.0,0.278,0.089439,4.7323,0.082097,0.28226,0.30814,0.278,1027.4,0.35528000000000004,1.0894,0.278,0.27716,0.07330700000000001,0.35528000000000004,4.056,4.9482,4.8635,0.38032,4.7323,0.097811,0.10117999999999999,0.7419100000000001,0.22905,0.9093100000000001,0.9021899999999999,-768.26,3.3863,0.94425,0.19141,8.1866,5.2454,1
0.039761000000000005,0.28042,0.43921000000000004,2.8848,34.312,0.0,0.042707999999999996,2.5661,1.4124,0.71958,0.049339999999999995,0.18327000000000002,0.042707999999999996,1272.4,0.28686999999999996,3.5661,0.042707999999999996,0.040746,0.57038,0.27636,5.0357,5.9638,4.956,0.038536,1.4391,0.71958,0.1781,1.6106,0.0030118000000000002,2.3973,0.23303000000000001,2.8848,0.055255,0.72664,0.0,4.2311,6.0611,1
0.0,0.41594,0.37466,3.0767,189.45,0.30823,0.08856699999999999,1.4042,0.70844,0.58406,0.10543,0.49091999999999997,0.08856699999999999,1714.2,0.21293,2.4042,0.08856699999999999,0.092209,0.52974,0.0,5.015,2.5357,1.0998,0.091223,0.70844,0.8195899999999999,1.7123,2.3841,0.092209,1.3345,0.18041,38783.0,0.0,0.66955,0.40326999999999996,5.8452,3.9269,1
0.066452,0.96424,0.18332,1.2373,6.1426,0.0,0.093053,0.037111,2.4906,0.035783999999999996,0.094511,0.12046,0.093053,3379.1,0.10802,1.0371,0.093053,0.094511,-0.09210700000000001,0.080429,2.5921,3.1503,2.5238,0.061055,2.5281,0.11252000000000001,0.52515,0.7076600000000001,0.08341,0.99125,0.77248,71.67,1.857,0.9626299999999999,2.1444,6.0874,3.2242,1
-0.12093,0.11256,0.89302,12.429,-19.92,0.0,-0.12093,7.8843,0.075349,0.88744,-0.12093,-1.5476,-0.12093,-360.53,-1.0124,8.8843,-0.12093,-0.14837,0.49906999999999996,-1.0124,3.3324,7.5119,5.2149,-0.13674,0.075349,0.88744,10.923,11.512,-0.15535,8.6281,0.07814,1920.0,-0.13627,7.7901,0.0,1.6364,0.96429,1
0.075437,0.54783,0.12232,1.246,-157.34,0.075437,0.10302,-0.12000999999999999,1.2143,-0.065747,0.10302,0.20718000000000003,0.10302,1394.9,0.26166999999999996,1.8254,0.10302,0.13338,-0.065747,0.21131999999999998,4.0929,1.9422,0.24345999999999998,0.13338,1.1922,-0.01517,0.037793,0.18656,0.093044,1.1309,0.49725,1515.0,-1.1474,0.82355,-0.76927,15.853,2.3583,1
0.027898000000000003,0.76353,0.13965999999999998,1.1829,-68.44800000000001,0.027898000000000003,0.027898000000000003,0.30962,1.0342,0.23640999999999998,0.027898000000000003,0.036539,0.027898000000000003,4477.9,0.081512,1.3097,0.027898000000000003,0.07438,0.23640999999999998,0.081512,4.1583,3.0089,0.09741699999999999,0.07438,2.3905,0.23640999999999998,0.055576,0.43823999999999996,0.040042,1.1829,0.76353,2011.0,0.11800999999999999,0.9669700000000001,0.0,8.1317,3.1117,1
-0.46985,0.6101300000000001,-0.090792,0.8265,-51.141000000000005,0.0,-0.46985,0.63899,1.1437,0.38987,-0.46985,-0.8978700000000001,-0.46985,-473.98,-0.77007,1.639,-0.46985,-0.43322,0.14076,-0.77007,4.805,3.0729,2.6355,-0.36687,1.1753,0.38987,0.0086527,0.26527,-0.43322,0.70886,0.5232899999999999,-5795.0,-1.2052,1.1074,0.0,3.8944,2.1857,1
0.082703,0.5834,0.14024,1.3821,56.308,0.0,0.08784600000000001,0.71402,0.71438,0.41656000000000004,0.13168,0.23934,0.08784600000000001,1611.3,0.22653,1.7141,0.08784600000000001,0.11033,0.24113,0.21771,4.4349,1.9389,1.2198,0.013868,0.8433200000000001,0.61342,0.80578,0.899,0.066022,0.86951,0.36704000000000003,3817.0,0.19854000000000002,0.84386,0.47257,4.029,1.9463,1
0.00054592,1.1985,-0.24213,0.78081,-63.332,-0.39915,0.01754,-0.16526,4.7161,-0.19805999999999999,0.042749,0.015878,0.01754,5486.9,0.066522,0.83441,0.01754,0.040944,-0.39860999999999996,0.05234199999999999,3.1923,4.244,3.9119,0.029171,4.7302,-0.10480999999999999,0.14324,0.6197,-0.021240000000000002,0.71972,1.1047,-377.0,-0.0027563,0.9911399999999999,-0.47081999999999996,26.498,4.2692,1
-0.11552,0.8397700000000001,-0.50307,0.40114,-74.923,0.0,-0.11552,0.19175999999999999,3.6379,0.16104000000000002,-0.11317999999999999,-0.13752,-0.11552,-3938.1,-0.092685,1.1908,-0.11552,-0.11317999999999999,0.15274000000000001,-0.092685,3.0410000000000004,4.5971,4.5986,-0.21861,3.7489,0.16104000000000002,0.020319999999999998,0.36888000000000004,-0.15086,0.40126999999999996,0.84005,-552.87,-0.71737,1.0301,0.0,134.21,4.3305,1
-0.23501999999999998,0.35025,0.065189,1.1882,-36.785,-0.23501999999999998,-0.23501999999999998,1.6343,0.93274,0.5724,-0.23501999999999998,-0.6785399999999999,-0.23501999999999998,-660.17,-0.55289,2.8551,-0.23501999999999998,-0.23514000000000002,0.5724,-0.55289,4.2155,4.2845,-0.6713399999999999,-0.23514000000000002,1.4486,0.57629,0.12267,0.62379,-0.27651,1.175,0.34636,1070.7,-0.41058,1.0721,0.0068024,7.9747,3.9963,1
0.0011282,0.54442,-0.44083999999999995,0.17987,-1299.2,0.0011282,0.037117000000000004,0.44498999999999994,1.2759,0.24226,0.037117000000000004,0.069052,0.037117000000000004,4286.4,0.085154,1.8368,0.037117000000000004,0.030527,0.24226,0.019049,4.1577,0.24573000000000003,0.056073000000000005,0.030527,0.35466,0.24916,0.006858199999999999,0.17987,0.021285,0.17759,0.5375300000000001,-6338.0,0.004656899999999999,0.78374,0.028457999999999997,1.8123,0.31354,1
0.017809000000000002,0.68783,-0.12054000000000001,0.59797,-19.153,-0.026642000000000002,0.019011,0.45374,3.0423,0.31209000000000003,0.042787,0.063407,0.019011,2895.3,0.12607000000000002,1.4539,0.019011,0.042787,-0.008907799999999999,0.12432,4.0956,10.101,4.4029,0.014347,3.0713,0.39692,0.048326999999999995,0.17157,-0.024915,0.26065,0.29982,-1502.0,0.057064,0.98606,0.27179000000000003,23.798000000000002,10.147,1
0.0039871,0.5856399999999999,0.11707000000000001,1.2485,-48.301,0.0,0.0039871,0.70754,2.0383,0.41436000000000006,0.023744,0.0084634,0.0039871,53612.0,0.0068081999999999995,1.7075,0.0039871,0.022666,0.36794,0.0068081999999999995,4.1786,4.3462,3.4962,0.0048978,2.0704,0.46668000000000004,0.069749,0.48663,0.0,1.0043,0.4711,1766.4,0.0096223,0.99846,0.12625,10.379000000000001,4.3267,1
0.0061167,0.66908,0.12445999999999999,1.2006,-23.676,0.0,0.012808000000000002,0.49461000000000005,2.1959,0.33094,0.026106999999999998,0.020645,0.012808000000000002,5750.3,0.063475,1.4946,0.012808000000000002,0.020053,0.30682,0.053475,3.3166,3.5173,3.2612,0.015702,2.2083,0.37966,0.026330000000000003,0.43135,-0.0096093,1.1132,0.62036,258.0,0.018483000000000003,0.98808,0.14722000000000002,4.6013,3.5397,1
0.031125,0.62862,0.032851,1.0523,-42.118,0.031125,0.031125,0.50784,1.0164,0.31924,0.031125,0.049513,0.031125,3068.5,0.11895,1.5908,0.031125,0.022026,0.31924,0.11895,3.8683,2.9245,0.035039,0.022026,1.9454,0.31924,0.031681,0.66597,-0.021624,1.0523,0.62862,242.6,0.097496,0.9839,0.0,4.6862,2.9724,1
-0.15712,0.11185,0.36751,4.2857,-7.3157,0.0,-0.15712,7.9405,2.6977,0.88815,-0.13981,-1.4048,-0.15712,-306.6,-1.1905,8.9405,-0.15712,-0.13981,0.32623,-1.1905,2.8756,25.405,25.405,-0.13449,2.7004,0.88815,0.14286,3.9167,-0.16378,4.2857,0.11185,276.0,-0.17690999999999998,1.0523,0.0,65.355,24.119,1
0.012976,0.44464,0.09348,1.2985,17.28,0.0,0.012976,1.249,0.9649200000000001,0.5553600000000001,0.035858999999999995,0.041432,0.012976,12507.0,0.029183999999999998,2.249,0.012976,0.027848,0.081509,0.029183999999999998,3.8254,3.0069,2.1180000000000003,0.03583,0.97735,0.6836800000000001,0.06089,1.156,0.0,0.9146200000000001,0.3132,625.37,0.023366,0.98698,0.23105,2.8134,3.0809,1
0.07191900000000001,0.75325,0.3105,1.8262,11.559000000000001,-0.19617,0.085515,0.32764,2.3425,0.2468,0.19205999999999998,0.22754000000000002,0.085515,2434.4,0.14993,1.3276,0.085515,0.18752,-0.12428,0.13188,3.4987,5.7662,2.877,0.29581999999999997,2.3589,0.62326,0.26311,0.8396600000000001,0.1601,0.9111600000000001,0.37583,979.0,0.29141,0.9186799999999999,1.5254,6.3182,6.2329,1
-0.091543,0.69479,0.050274,1.0724,-6.1125,0.0,-0.091543,0.43928,6.398,0.30521,-0.07069,-0.13176,-0.091543,88564.0,0.0041213000000000005,1.4393,-0.091543,-0.076264,0.16094,0.0041213000000000005,2.6604,9.3299,9.3299,0.027848,6.4066,0.30521,0.11882999999999999,0.33061999999999997,-0.17067000000000002,1.0724,0.69479,23.0,-0.29994,1.0118,0.0,12.415,9.2085,1
0.002547,0.65862,0.2989,1.7547,-32.516,0.0,0.006145,0.51832,1.7411,0.34138,0.038994,0.015515000000000001,0.006145,5084.4,0.071788,1.5183,0.006145,0.038322,0.30951,0.066325,4.0576,4.3035,2.5879,0.038165,1.7434,0.34138,0.20065999999999998,0.62068,-0.0028141,1.0552,0.39605999999999997,3412.7,0.0074608999999999995,0.9964799999999999,0.0,10.466,4.396,1
0.034539999999999994,0.59065,0.021912,1.0471,-86.87200000000001,0.0,0.046188,0.69306,1.3726,0.40935,0.071618,0.099355,0.046188,2599.9,0.14039000000000001,1.6931,0.046188,0.054952999999999995,0.086438,0.12067,4.2391,2.8665,2.2562,0.05414600000000001,1.4041,0.48005,0.018234,0.34531999999999996,0.018222,0.8241700000000001,0.46488,1.0471,0.084378,0.84062,0.1727,9.0265,2.9525,1
-6.815,6.2633,-5.6683,0.094997,-87.486,-6.7817,-6.815,-0.84034,14.835,-5.2633,-6.2117,-1.0881,-6.815,-438.23,-0.8328899999999999,0.15966,-6.815,-6.2833,-13.597000000000001,-0.8328899999999999,0.77815,4.323,4.323,-11.478,20.863000000000003,-5.2633,0.0074508,0.09100599999999999,-7.8817,0.094997,6.2633,-34.01,1.2948,1.2978,0.0,593.4,2.3685,1
0.29296,0.67035,0.24733000000000002,1.4699,-65.904,0.0,0.29296,0.49182,2.5038,0.3297,0.31556,0.5566399999999999,0.29296,757.89,0.4816,1.4918,0.29296,0.29433000000000004,0.30683,0.4816,3.4189999999999996,4.2161,3.3101,0.29452,2.5344,0.46688999999999997,0.024468,1.2439,0.26444,1.1541,0.5263,649.0,0.8885700000000001,0.87554,0.41613,21.044,4.7574,1
0.0017777000000000001,0.13305999999999998,0.48163999999999996,5.2307,57.852,0.0017777000000000001,0.0053661,6.375,1.012,0.8482299999999999,0.0053661,0.047135,0.0053661,742.26,0.49173999999999995,7.5156,0.0053661,0.020133,0.8482299999999999,0.46476999999999996,4.0255,15.552,0.15131,0.020133,1.7954,0.86744,0.6743100000000001,3.4919,-0.039931,4.4754,0.11384000000000001,5107.1,0.0020958,0.98815,0.02265,5.586,15.739,1
0.094362,0.38698,0.050173,1.1297,-9.5459,0.094362,0.1214,1.4438,1.044,0.55872,0.1214,0.31371,0.1214,781.04,0.46731999999999996,2.5841,0.1214,0.12403,0.55872,0.39745,5.2405,5.2135,0.3205,0.12403,2.1849,0.55872,0.026883999999999998,0.86916,0.064583,1.1297,0.38698,8729.0,0.16889,0.9578399999999999,0.0,6.4622,5.4429,1
0.019132,0.78446,-0.15999000000000002,0.78527,-85.84100000000001,0.019132,0.028981,0.11517000000000001,1.0476,0.09034400000000001,0.028981,0.038898,0.028981,4878.8,0.074813,1.2748,0.028981,0.14779,0.09034400000000001,0.062258,4.489,2.3752,0.1884,0.14779,1.9488,0.12975,0.0017164,0.44438999999999995,0.11809000000000001,0.7458199999999999,0.74505,-4933.1,0.21176999999999999,0.9545600000000001,0.43623,5.621,2.4883,1
0.011034,0.5391600000000001,0.098121,1.182,-15.793,0.011034,0.011034,0.8531299999999999,1.0013,0.45998,0.011034,0.020464,0.011034,2427.5,0.15036,1.8547,0.011034,0.013584,0.45998,0.15036,4.1443,7.317,0.025195,0.013584,3.9622,0.45998,0.2336,0.69004,-0.056451999999999995,1.182,0.5391600000000001,1368.0,0.023987,0.9986700000000001,0.0,16.052,7.3267,1
0.05264099999999999,0.09266,0.30315,4.2716,38.577,0.05264099999999999,0.061434,9.4521,1.0538,0.87584,0.061434,0.6629999999999999,0.061434,380.11,0.96024,10.792,0.061434,0.062112,0.87584,0.86535,3.6657,8.8742,0.67032,0.062112,0.89074,0.87584,1.7203,1.9179,0.034569,4.2716,0.09266,1403.9,0.060104,0.9489200000000001,0.0,47.323,9.3519,1
0.009792,0.81404,-0.038311000000000005,0.9102600000000001,-66.313,0.0,0.010772,0.22844,0.7540600000000001,0.18596,0.044611000000000005,0.025233000000000002,0.010772,6027.7,0.060552999999999996,1.2284,0.010772,0.038966,0.14328,0.059349,4.2894,1.7111,0.89738,0.034638999999999996,0.77509,0.4395,0.18742,0.3841,0.00044525,0.47738,0.42691999999999997,-746.0,0.052657,0.9424799999999999,1.3634,3.3569,1.7663,1
0.01063,0.52765,0.12650999999999998,1.4344,10.831,0.0,0.01238,0.89504,3.1942,0.47226999999999997,0.038301999999999996,0.042509,0.01238,3974.1,0.09184400000000001,1.8952,0.01238,0.02652,0.048861,0.088528,4.0722,10.972000000000001,6.0556,0.0046338,3.2335,0.60742,0.045534,0.13289,-0.009562200000000002,0.79169,0.29122,1494.0,0.022509,0.9881700000000001,0.28618000000000005,8.4272,10.968,1
0.00069659,0.5435300000000001,-0.1695,0.53796,-419.96,0.00069659,0.0009378,0.71328,1.0095,0.38769000000000003,0.0009378,0.0025563,0.0009378,167030.0,0.0021853000000000003,1.8398,0.0009378,0.0020471,0.38769000000000003,0.0017415,4.8901,0.55278,0.0037664,0.0020471,0.20521999999999999,0.56435,0.021905,0.35836999999999997,0.0017972,0.36311,0.36685999999999996,-13162.0,0.0017968,0.9906299999999999,0.45569,1.6584,0.55801,1
0.11559000000000001,0.82649,0.075807,1.1101,-49.144,0.11559000000000001,0.17889000000000002,0.19485,1.4837,0.16104000000000002,0.17889000000000002,0.25979,0.17889000000000002,1686.3,0.21645,1.2099,0.17889000000000002,0.21168,0.16104000000000002,0.13985999999999998,4.3041,2.6608,0.25611999999999996,0.21168,2.7230000000000003,0.29893000000000003,0.018164,0.63677,0.21168,0.92489,0.6886,1527.0,0.71777,0.67397,0.8562299999999999,6.3819,3.9479,1
0.013888999999999999,0.013888999999999999,0.15278,12.0,108.99,0.0,0.018519,71.0,0.52315,0.98611,0.018519,1.3333,0.018519,273.75,1.3333,72.0,0.018519,0.018519,0.19907,1.0,2.3345,36.333,36.333,0.018519,0.52315,0.98611,5.6667,5.6667,0.018519,12.0,0.013888999999999999,33.0,0.014085,0.9646,0.0,5.9474,37.667,1
-0.11110999999999999,0.57209,-0.2254,0.60601,-56.073,-0.11110999999999999,-0.09879,0.70918,0.9770700000000001,0.40571999999999997,-0.09879,-0.17268,-0.09879,6996.4,0.05217,1.7480000000000002,-0.09879,-0.082723,0.40571999999999997,0.030636,4.3915,2.9932,-0.1446,-0.082723,1.6821,0.40571999999999997,0.53299,0.57757,-0.21136,0.60601,0.57209,-5551.9,-0.27386,1.0235,0.0,65.605,2.9246,1
-0.12872999999999998,0.8240700000000001,-0.14907,0.8131,-176.21,-0.12872999999999998,-0.12780999999999998,0.19475,0.9419799999999999,0.16049000000000002,-0.12780999999999998,-0.16025,-0.12780999999999998,-2926.8,-0.12470999999999999,1.2135,-0.12780999999999998,-0.052786,0.16049000000000002,-0.12582000000000002,4.1508,1.4547,-0.06405599999999999,-0.052786,1.1234,0.18699000000000002,0.054699,0.35238,-0.077828,0.78695,0.79757,-2109.5,-0.80209,1.0616,0.16510999999999998,4.6033,1.3703,1
0.126,0.11672,0.81912,8.3022,137.06,0.126,0.15808,7.1976,1.0745,0.84009,0.15808,1.4092,0.15808,229.74,1.5888,8.5676,0.15808,0.14436,0.84009,1.314,4.4274,16.542,1.2368,0.14436,2.0193,0.84464,4.8404,7.3865,0.11699000000000001,7.979,0.11217,21914.0,0.14999,0.9306399999999999,0.00541,6.9813,17.775,1
